star_age,log_Teff,log_L,center_h1,center_he4,he_core_mass,co_core_mass,radius
2505525.424946518,4.588932621640411,6.5826700129050995,0.0420335356914777,0.9579664230984368,81.55676480920708,0.0,43.26362683970778
2553441.7300273883,4.550285921181386,6.587714576890265,0.0174375503171314,0.9825623827844334,81.55676480920711,0.0,51.992249367579326
2573288.9781445055,4.534435045544501,6.589532976456899,0.0069770907853731,0.9930228045392732,81.55676480920698,0.0,56.046636938523015
2581160.321947413,4.527851491446498,6.5907131144872055,0.0028157054139425,0.9971841389552624,81.55676480920718,0.0,57.850449157799126
2584353.370814417,4.5263411993650715,6.5914962629953635,0.0011530242338209,0.9988467521724028,81.55676480920725,0.0,58.30675791774733
2585699.3825619854,4.527209426208282,6.592054565878083,0.0004837589136094,0.9995159327745472,81.55676480920708,0.0,58.11143384606169
2586304.306777723,4.5289340186908795,6.592470735820183,0.0002105760301031,0.9997890176759594,81.55676480920705,0.0,57.67936777076339
2586590.1193389646,4.5098084006238714,6.589803551890966,0.018786171448327,0.9812134472115612,84.5056313543352,0.0,62.796889944501686
2586715.22930462,4.499115022684842,6.588706901950703,0.0255296132131057,0.974470018052288,84.55288545859817,0.0,65.88348541638894
2586966.8190301093,4.492533183493606,6.588033901539337,0.0253187707316583,0.9746808603472156,84.5528854585982,0.0,67.85842019280621
2587592.854775838,4.477313845646586,6.588605561906314,0.0249566113179321,0.9750430196975236,84.5528854585982,0.0,72.83300864683112
2589150.632042649,4.466085464543569,6.605660358018459,0.0241504324329986,0.9758491985834624,84.55287103779015,0.0,78.21902727233237
2593026.880371201,4.466138270136485,6.605922729791002,0.0222409034409138,0.9777587275907728,79.42305493854106,0.0,78.22363356409066
2602672.2266121013,4.4380308243812,6.607692448111738,0.0245803709875869,0.9754192728416788,86.84052238028879,0.0,89.21497048830685
2624814.1958135744,4.387422189761606,6.611296989937211,0.0134326873999347,0.9865669564012348,86.84052156081228,0.0,113.09861231779747
2640272.6135536926,4.3502915527484785,6.6140677063585,0.0055601108582692,0.9944395319080792,86.84052676048503,0.0,134.61824008017336
2646759.754615221,4.332468644192153,6.615712378977282,0.0022676568847746,0.9977319798723524,86.84052292781325,0.0,146.41044545140673
2649450.588965019,4.325000437734045,6.616732793388208,0.0009375808685031,0.999062035528792,86.84052251716976,0.0,151.71156279750764
2650611.7186826277,4.322697333434844,6.61738442087421,0.0003978922840034,0.9996016791237856,86.84052244872925,0.0,153.44428025463202
2651146.807548246,4.322678035690567,6.61781664312587,0.0001747065566311,0.9998247934513464,86.8405224487293,0.0,153.5342992114473
2651416.111483071,4.323451771339735,6.618119363581557,7.985081570120943e-05,0.9999195585022612,86.84052244872933,0.0,153.0415304117917
2651566.2460798686,4.32441341537406,6.618336324305228,3.7966864790887225e-05,0.9999613411863996,86.8405224487293,0.0,152.4033425853383
2651658.9205666897,4.325320383760697,6.618496918800902,1.866080322636238e-05,0.999980541452878,86.84052244872925,0.0,151.79618356785969
2651721.2804175173,4.326103024801211,6.618619562896693,9.414345914193672e-06,0.9999896811144072,86.84052244872925,0.0,151.2714231445574
2651766.28485082,4.326763084744968,6.618716107100477,4.843153996002818e-06,0.999994146335444,86.84052244872927,0.0,150.82906711543518
2651800.557444455,4.327312351867556,6.618793560671083,2.528807912929687e-06,0.9999963565871592,86.84052244872927,0.0,150.46144814891363
2651827.771892925,4.327772163544703,6.618857090837135,1.334949784418455e-06,0.9999974487950536,86.84052244872925,0.0,150.1541636040599
2651853.387455394,4.328220052069407,6.618918207359201,6.443638632967334e-07,0.9999980241696632,86.8405224487292,0.0,149.85531827517022
2651902.321275878,4.3290936787497545,6.619036542001735,1.096449362944333e-07,0.9999982682515628,86.84052244872917,0.0,149.2739669620917
2651964.4399554515,4.330185607586062,6.619186498573124,3.2431680837526813e-09,0.9999978475024284,86.8405224487292,0.0,148.55086841000588
2652031.409554176,4.331304984369629,6.619345829382024,5.240493311130857e-12,0.9999969828072426,86.84052244872917,0.0,147.81418283980426
2652091.443162546,4.332253009185556,6.619486907999882,7.833461328222166e-16,0.9999957868197488,86.84052244872925,0.0,147.19416576011966
2652147.025537741,4.333087425549722,6.619615975302002,0.0,0.9999941571884652,86.84052244872927,0.0,146.65142840200886
2652199.816271143,4.333839614452521,6.61973659210332,8.89793771160505e-23,0.9999919505838876,86.84052244872927,0.0,146.16460861915766
2652250.839192686,4.334529540113527,6.619851044965489,0.0,0.999988978074176,86.84052244872927,0.0,145.72014781910937
2652300.7793884617,4.3351695658962095,6.6199609235895265,1.2228972548523013e-23,0.9999849906465204,86.84052244872927,0.0,145.3096614281717
2652350.125173882,4.335766561660689,6.620067320695867,0.0,0.999979652773842,86.84052209052102,0.0,144.92846682240358
2652401.208522484,4.336345762449811,6.620175130857139,0.0,0.999972191696344,86.84052209052102,0.0,144.56035344648993
