star_age,log_Teff,log_L,center_h1,center_he4,he_core_mass,co_core_mass,radius
1431151.3771345126,3.6706786008128174,7.440731628255542,0.2456126689522931,0.7543873137754448,0.0,0.0,7973.734544515752
1460673.5959613863,3.67043133367468,7.441972798092653,0.2311404543998146,0.7688595272947478,0.0,0.0,7994.234665894385
1534134.3235126731,3.6698140150381935,7.445096879038771,0.1941291036736601,0.8058708749273453,0.0,0.0,8045.880357447552
1639885.459024432,3.6689063778372226,7.449793228942378,0.1379685590395969,0.8620314129528458,0.0,0.0,8123.384681473931
1731262.0839735374,3.6681871156707424,7.453610695223875,0.0863019079539015,0.9136980535584186,500.34802475550623,0.0,8186.236309556591
1808276.0722331451,3.6675845230403383,7.456873232754448,0.0401086954519935,0.9598912444234322,500.34802475550725,0.0,8239.87704375477
1846396.108863043,3.667190136850527,7.45916720172544,0.0161883416589585,0.98381156413072,500.2339369523707,0.0,8276.686166391684
1861586.406320676,3.6670366102694736,7.460141848401332,0.0064721246310215,0.9935277354956806,500.2339369523693,0.0,8291.839068357873
1867615.3409426855,3.6669368268761566,7.460857705125213,0.0026171586886749,0.9973826433795075,500.2339369523703,0.0,8302.489971199742
1870072.6324226472,3.666870416148845,7.461393285754979,0.0010746847265368,0.9989250442918538,500.2339369523702,0.0,8310.152075753276
1871115.4923678352,3.6668274709539745,7.4617847228693055,0.0004524012701809,0.9995472407485124,500.2339369523703,0.0,8315.54236314298
1871588.205861242,3.6668007469797086,7.462062542639704,0.0001977974040088,0.9998017472871304,500.2339369523703,0.0,8319.226301283898
1871824.3395277697,3.666785400300971,7.462250891654596,9.03916578979604e-05,0.999909050053112,500.2339369523712,0.0,8321.618579844959
1871956.2094091328,3.6667757491428623,7.462383560674826,4.306414227077116e-05,0.9999562727628016,497.13515686203334,0.0,8323.259648982354
1872038.1387743647,3.6667719888407575,7.462462605889248,2.122618904119381e-05,0.9999780063603706,498.4011684033181,0.0,8324.161281600656
1872093.6818164475,3.6667525995379298,7.462634431899912,1.0735023034893925e-05,0.999988394797491,492.85821645933675,0.0,8326.551600020042
1872123.741518834,3.6664306333375984,7.464405892795908,0.0140765434642131,0.9859226709132765,456.060931342582,0.0,8355.930913373202
1872130.2911989712,3.6663447724155063,7.464371494248016,0.0288189602135848,0.9711803044364172,540.1438598427401,0.0,8358.904493983433
1872134.229552084,3.6663933301309486,7.463708293969395,0.0287841961996706,0.9712150675683454,505.5445396387837,0.0,8350.657038723253
1872144.0294349017,3.6664073431019,7.463418777190639,0.0287239880025569,0.9712752745761944,504.33005631035024,0.0,8347.335385401711
1872168.4146793133,3.6664191927200567,7.463073543032254,0.0286359268587561,0.9713633345409736,506.0524147282535,0.0,8343.562950171165
1872229.0929706872,3.6662501996536783,7.463976605385706,0.028517885088481,0.9714813754519728,506.0524147282531,0.0,8358.744765699277
1872380.0799766793,3.665245285024497,7.4707245458316045,0.0283525398758923,0.9716467201877496,506.05241472825287,0.0,8463.01018879018
1872755.7839634304,3.6633125828604487,7.4851537925154945,0.0280636712584596,0.9719355886349962,506.0524147282546,0.0,8681.702336435183
1873690.6557077423,3.6627062623483706,7.490904565316587,0.0274042380513232,0.9725950218359124,506.05241472825304,0.0,8763.809301174255
1876016.9157665493,3.6614495711838098,7.502516472554412,0.0257937088046221,0.9742055511231726,506.0524147282534,0.0,8933.306910794667
1881805.395196078,3.6616583126573334,7.501310991246471,0.0234708481088752,0.9765284167005812,473.42307113864985,0.0,8912.34584807563
1896208.9843301645,3.662244779143162,7.4968355911726015,0.0203892814050422,0.9796100012769524,510.894266069454,0.0,8842.628877029656
1922913.4253115524,3.6591985921713457,7.521515124225002,0.0313034515888099,0.9686959018970556,622.8269249005009,0.0,9226.001877132836
1938915.9273146235,3.6573753213867146,7.547721552737037,0.022302470800496,0.9776968828490684,622.8270040510281,0.0,9588.778674049108
1938921.3340419652,3.6576786911499393,7.537693719424362,0.0223740874184569,0.977625266232414,622.826927373955,0.0,9465.479914838092
1938929.6776620552,3.6577135865528585,7.542132566321005,0.0223694559684058,0.9776298976820312,622.8269249777964,0.0,9512.447457111555
1938932.4544951825,3.6575830672125664,7.5425609114568015,0.0223678205130985,0.977631533137778,622.8269216292065,0.0,9522.861810225157
1938933.6354392048,3.6580409510868432,7.531249268056342,0.0223671250746942,0.9776322285763688,622.826820219054,0.0,9379.84998710942
1938936.5740058352,3.659082567503188,7.521223041690648,0.0223653950838161,0.9776339585659832,622.8246638969833,0.0,9227.82918376316
1938943.8860999525,3.6605382630877297,7.509428277864979,0.0223610932521232,0.9776382603960088,622.8207696892434,0.0,9042.546976493297
1938957.0901636088,3.66085031810606,7.528427075498434,0.022353340859812,0.977646012787894,622.8201839266995,0.0,9229.242608368791
1938957.342395357,3.660373669989544,7.532184616259078,0.0223531926210041,0.977646161026584,622.8180781839656,0.0,9289.623847063402
1938957.95360191,3.6601931842183553,7.522371284412312,0.0223528334759261,0.9776465201715808,622.8175983336134,0.0,9192.897856366011
1938959.4744793996,3.66058182225359,7.5126035622612255,0.0223519401988055,0.9776474134487084,622.8167920836137,0.0,9073.843770234133
1938963.258909274,3.6614637905291585,7.506070951750681,0.0223497201513431,0.9776496334942112,622.8143401536009,0.0,8969.35174292947
1938972.67578182,3.6621696700697504,7.505137506216346,0.0223442083973348,0.9776551452460472,622.8112410713,0.0,8930.639811051671
1938989.2158564916,3.662473441199672,7.507154673809947,0.0223345539901032,0.9776647996502617,622.8080357147908,0.0,8938.890460869176
1938993.835751756,3.6625564539247706,7.5042683527939795,0.022331862572966,0.9776674910665168,622.8048650589853,0.0,8905.83058688848
1939005.0306559592,3.66414419035396,7.495401407895256,0.0223253641045543,0.9776739895316208,622.8023318547631,0.0,8751.157176099861
1939032.887159987,3.6670327182488256,7.479486380175574,0.0223093530363451,0.9776900005902424,622.7992820484299,0.0,8478.732124360222
1939074.8403415664,3.666491798596316,7.488167362586218,0.0222855664609768,0.977713787153621,622.7007784682833,0.0,8585.255905852238
1939110.7737021055,3.670124453020549,7.469254714912291,0.0222655402923134,0.9777338133120416,622.6396377169197,0.0,8260.980790378755
1939187.7298491464,3.6711579097933513,7.471576121063905,0.0222235372912654,0.97777581629506,622.6360335761917,0.0,8243.761178836103
1939280.433972992,3.6754685980871424,7.455478589789046,0.0221742633186759,0.9778250902526155,622.6334274601885,0.0,7933.325245507098
1939379.1328067137,3.6749802283019135,7.4593243953761155,0.0221227429821298,0.977876610582023,622.6311336622141,0.0,7986.470686159534
1939618.2992650976,3.667986972415208,7.492722974842397,0.0219963191405852,0.9780030344474836,622.6287399271265,0.0,8571.181732977273
1940213.4219468243,3.662331704204167,7.5315958825006595,0.0216589961780887,0.9783403574795868,622.626184486118,0.0,9199.997169019554
1941694.2776182196,3.661482673186264,7.538601530638184,0.020778771476333,0.97922058222118,622.6237717189948,0.0,9310.833914172705
1945379.1204024656,3.6616209969889737,7.5374695006285055,0.0185830688777305,0.981416284871008,622.62137962599,0.0,9292.785596369871
1954548.1883993617,3.6615216490730766,7.53838860570069,0.0130832482010987,0.9869161056948584,622.6188241921138,0.0,9306.881098859234
1968474.960752478,3.66125657573928,7.540875930875568,0.0046579925303744,0.9953413607833328,622.6164114355624,0.0,9344.971362384103
1973540.8108038537,3.6610657593197695,7.542719608968318,0.0016005120164688,0.9983988350329616,622.6140193431582,0.0,9373.06107078232
1975225.8553109872,3.6609515811819926,7.543873093699853,0.0006221959533735,0.9993771329258746,622.6114638988257,0.0,9390.453043306588
1975894.9722263992,3.6608843441721337,7.5446018556321155,0.0002651908187287,0.9997341037481408,622.6090511552219,0.0,9401.245641349326
1976210.9841307453,3.6608465612503345,7.54503723238497,0.0001188151085943,0.9998804269979624,622.6066590629921,0.0,9407.59590848204
1976378.783716926,3.660822241659648,7.545336183140664,5.553607875711274e-05,0.9999436377522498,622.604103607952,0.0,9411.888403470955
1976477.8711758328,3.6608086155125106,7.545518851307029,2.6914745713821927e-05,0.9999721793388116,622.6016908828085,0.0,9414.458719679486
1976542.0955876247,3.6608000588949894,7.54564536521676,1.3423255352298415e-05,0.9999855836935508,622.599298790616,0.0,9416.201113107882
1976587.00932406,3.660796480506237,7.54571737366859,6.843604468600848e-06,0.9999920719293502,622.596743321615,0.0,9417.136959408228
1976620.3596025135,3.6607958015868096,7.545749294238854,3.5481427055661803e-06,0.9999952738737912,622.5943306188066,0.0,9417.512488925584
1976646.3104879195,3.660795772879081,7.545780603395621,1.8629546748849105e-06,0.9999968649011034,622.5919385260237,0.0,9417.853203765448
1976667.245603257,3.6607982149109657,7.54578059389848,9.877254000327765e-07,0.9999976464037412,622.5893830384601,0.0,9417.747188469972
1976699.7263932936,3.6607956012329166,7.545839228899691,2.959932610551375e-07,0.9999981494118352,622.5869703369905,0.0,9418.496329156686
1976737.1786183156,3.6607938157434288,7.545897849108317,4.3937151960375316e-08,0.9999981040800257,622.584578234965,0.0,9419.209444563428
1976786.8915414663,3.660784694523772,7.546034692458589,1.0960505460494095e-09,0.9999975714659538,622.5820227336095,0.0,9421.089249471035
1976833.8814326297,3.6607682359132,7.54622755074616,4.8215372650646696e-12,0.9999967391287484,622.5796100447055,0.0,9423.895559896117
1976876.9400744103,3.6607509352061456,7.546429802430851,3.7734280976686926e-15,0.9999955999715432,622.5772179479641,0.0,9426.84120952978
1976917.5151800215,3.66073942382252,7.546576759906566,5.237013623094764e-19,0.999994062514702,622.5746624417748,0.0,9428.936113978294
1976956.5349458675,3.6607257024082753,7.546736216323224,0.0,0.9999919931215906,622.5722497658463,0.0,9431.263183728555
1976994.5995419752,3.6607086463266447,7.5469316827775375,0.0,0.9999892245336632,622.569857667803,0.0,9434.126810592024
1977032.1247852184,3.6606939615293745,7.547097912054378,0.0,0.9999855184162512,622.5673021491672,0.0,9436.570608523176
1977069.4176753615,3.6606796736932545,7.547257343404496,0.0,0.9999805805651372,622.5648894842391,0.0,9438.923911186524
1977119.1253734825,3.660653265334155,7.5475471930119955,0.0,0.99997130371179,622.5624973801636,0.0,9443.22258924686
1977167.061114944,3.660626560777529,7.547826505596829,0.0,0.999958494814534,622.5599418530039,0.0,9447.421502607296
1977213.2360463557,3.6606036637674406,7.548057592037114,0.0,0.9999413058013622,622.5575291962191,0.0,9450.931802945988
1977258.4945553916,3.6605799891102495,7.548314970583645,0.0,0.9999183657519476,622.55513709843,0.0,9454.763456334467
1977309.2054808424,3.660548594638099,7.548640851474032,0.0,0.9998831620115358,622.552581558139,0.0,9459.67895217806
1977369.1467557373,3.66051687030161,7.548957155440849,0.0,0.9998246702521728,622.550168908562,0.0,9464.50702635146
1977426.964090641,3.6604798497993234,7.549326394575559,0.0,0.99974641845414,622.5477768113411,0.0,9470.145651927336
1977495.660184652,3.660434082289976,7.549786235892157,3.4578428499807696e-26,0.9996181997618948,622.5452212623414,0.0,9477.15785015942
1977572.485173585,3.6603855104374383,7.55025106726513,0.0,0.999421616715142,622.5428086216357,0.0,9484.352212141555
1977675.257110983,3.66030664866902,7.551002271230125,0.0,0.9990626480560976,622.5404165217393,0.0,9496.006410812584
1977833.9353319027,3.6601909877499264,7.552089732695813,0.0,0.9983115279230836,622.5378609648956,0.0,9512.968347312575
1978200.4880401415,3.659978368458456,7.554040685155932,0.0,0.9960763692341132,622.5354483261539,0.0,9543.699723402196
1979112.5884751063,3.6596957342104046,7.556632191216224,0.0,0.9899655502179784,622.5330562314987,0.0,9584.683756620394
1981382.1862294383,3.659431667194791,7.559065529066683,0.0,0.9746376106130424,622.5305006690821,0.0,9623.268228365792
1987029.671713498,3.659147826491125,7.561674193224356,0.0,0.936809574538944,622.5280880406672,0.0,9664.838570204343
1995302.4309827087,3.6589589572984886,7.563446054543038,0.0,0.8825129485943796,622.5256959480971,0.0,9693.00135703138
2004479.3783440224,3.658834393965764,7.564630224119936,0.0,0.8239718426317032,622.5231403754177,0.0,9711.794517118
2013609.5657512632,3.65873840341216,7.565535317830196,0.0,0.7676117121424755,622.5207277577142,0.0,9726.218302149711
2022461.2457396952,3.6586565902343375,7.566311614010441,0.0,0.7147973504365712,622.5183356651975,0.0,9738.58338985908
2032673.284815238,3.658567863998548,7.567147829986831,5.699778192827887e-25,0.65615800013962,622.515780081832,0.0,9751.947349237817
2043121.7409589305,3.6584829997839696,7.567961939548062,0.0,0.5986561187760553,622.5133674748365,0.0,9764.907440794268
2053107.5582366136,3.658403442561119,7.568715111016423,1.1020202683090173e-25,0.5460090762079888,622.5109753822874,0.0,9776.959839484698
2064335.7160235737,3.658317254012255,7.569539867082159,6.5126439414004525e-25,0.4894812762787244,622.508419788248,0.0,9790.13287829329
2076420.6092223576,3.6582252613614545,7.570412818954303,0.0,0.4316789619272162,622.5060071919487,0.0,9804.129692488152
2086704.8240834184,3.6581487229845058,7.57114272709116,0.0,0.3848013014249194,622.5036150994166,0.0,9815.83113432036
2096049.778385736,3.658080037706392,7.571798564087298,0.0,0.3439939203408808,622.5010594946743,0.0,9826.353133619135
2104768.581066635,3.658015564876979,7.572406114341712,1.8535615791163975e-25,0.3074048310628648,622.4986469091155,0.0,9836.148759542622
2113010.2247709194,3.6579551131977497,7.572984291381226,0.0,0.2740818917106581,622.4962548165527,0.0,9845.438873528505
2120888.358964983,3.657894880248537,7.573535377779838,0.0,0.2433167912701132,622.4936992011035,0.0,9854.420478536193
2128501.8158426494,3.6578388047466137,7.5740706036993855,0.0,0.2145718843582016,622.4912866262594,0.0,9863.041335219596
2135957.1229773303,3.657782172251752,7.574603241575127,0.0,0.1873247732191045,622.4888945336797,0.0,9871.665641329091
2144799.720540084,3.6577146883051266,7.57523251666995,0.0,0.1561280115226214,622.4863389075217,0.0,9881.890622241131
2154090.7626283765,3.657644178985586,7.575872835589178,0.0,0.1246117204519203,622.4839263433267,0.0,9892.389793389037
2163343.383125002,3.6575789497003446,7.576433251654043,0.0,0.0945960389549655,622.4815342507814,544.1293387911767,9901.748409750198
2171576.0350211444,3.65753107689746,7.5767985051794176,0.0,0.0692612453122177,622.4789786139513,544.1695750224693,9908.097227994407
2178006.55062066,3.657499679073795,7.576988671647016,0.0,0.05044907351383,622.4765660605798,544.1695750224693,9911.699768977554
2182740.1591555784,3.6574787442566175,7.577094223448096,0.0,0.0370901567108544,622.4741739680204,544.1695750224688,9913.860055125471
2186193.511089475,3.6574645924900864,7.5771616923601375,1.5907667776266667e-28,0.0275529409731422,622.4716183204632,544.1695750224685,9915.276328870224
2188729.1825266685,3.6574540139344416,7.577209375666438,0.0,0.0206373483174776,622.4692057781554,544.1695750224685,9916.303738423285
2190607.349531471,3.657444680995128,7.5772618235420675,0.0,0.0155552669313315,622.4668136854522,544.1695750224682,9917.328766553805
2192009.5230650543,3.6574998378358106,7.5766595183817085,0.0,0.0117836892311652,622.4064877476009,544.1695750224684,9907.93718112808
2194233.774237565,3.6575504293171015,7.576259602011604,1.1388336583205469e-30,0.0058674884837975,622.0813627043461,544.1695750224691,9901.069367956085
2196772.0976167833,3.657926137966157,7.573032085192345,0.0,5.688195962271462e-05,621.0768604289664,544.1695750224686,9847.294525021323
2197286.2408819487,3.663282968235425,7.528159324000087,0.0,1.1554763850973072e-09,617.3092014258689,544.1695750224707,9123.613652167149
2197968.831393136,3.6693602918208423,7.4949790549521165,0.0,5.207648926270435e-17,611.6356184714675,544.159515964645,8539.296723786241
2198174.301283924,3.6674664212288937,7.509861573198186,0.0,9.465581344013591e-17,603.6622155347197,544.15448643573,8762.965563291718
2198327.4419528483,3.668793219027035,7.502433875235101,0.0,1.5206413541431344e-16,603.9418884852078,544.1544864357301,8635.423882837493
2198708.5049421447,3.6668381330654447,7.514210188761234,0.0,7.9389932505291005e-16,603.896197502486,544.1544864357303,8832.466300838814
2198835.5304330173,3.668268048579258,7.506288271013182,0.0,1.6903939989020233e-14,603.8961975024854,544.1544864357303,8694.832083158293
2198841.320162024,3.6693316333997936,7.485965270550845,0.0,4.713081272254832e-13,603.896197502484,544.1544864357286,8452.253799792259
2198841.4722449933,3.6680175928214434,7.437059161016077,0.0,3.772826909473925e-12,603.8961975024844,544.1544864357301,8037.9917430175965
2198841.4752127193,3.668123971166012,7.436473001321145,0.0,4.1673107382354185e-12,603.896197502484,545.216146894034,8028.6350895350515
