star_age,log_Teff,log_L,center_h1,center_he4,he_core_mass,co_core_mass,radius
3229.82239720761,4.224779360849375,5.12708530629141,0.7599999999995304,0.2399744591697846,0.0,0.0,43.314877681010834
3909.9461051415974,4.273606863043909,5.129718204518621,0.7599999999969456,0.2399744591697849,0.0,0.0,34.69752817062545
4748.075560945416,4.322226520721939,5.132111939671752,0.7599999999811397,0.2399744591698192,0.0,0.0,27.813528571477356
5748.705099416264,4.369315578728797,5.1347764163430565,0.7599999998963731,0.2399744591725875,0.0,0.0,22.460023771454782
6971.2435237053,4.4161565383009656,5.1375479555910575,0.7599999995019062,0.2399744593507846,0.0,0.0,18.159925480611083
8477.139175878154,4.463139513186219,5.140242992232647,0.759999999793605,0.23997446922502,0.0,0.0,14.672213252723305
10272.084394875808,4.508884865117525,5.143289451382555,0.7600000776801527,0.2399748583015885,0.0,0.0,11.92691588317226
12474.753738241016,4.554679774661082,5.14628098758423,0.76000111300155,0.2399828308685304,0.0,0.0,9.692461962837998
15197.762631536096,4.600681063025289,5.148623030668318,0.7599966367845181,0.2400022965510397,0.0,0.0,7.863258446974992
18454.72903440066,4.645440629793519,5.149731722846318,0.7599936961781841,0.2400062943763565,0.0,0.0,6.406749780677629
22407.53541363828,4.689760363939898,5.15117465507307,0.759987363303332,0.240012635035644,0.0,0.0,5.232626791700536
27256.448984700364,4.7346024110266445,5.156101484022029,0.7599636992721499,0.2400363004008152,0.0,0.0,4.280545136142666
33021.806231088616,4.778715977443964,5.163171044882447,0.7598816257269995,0.2401183741986587,0.0,0.0,3.5221409234266496
40132.35338329519,4.822642985210951,5.169288166102095,0.7595985345208,0.2404014654603377,0.0,0.0,2.8974187984392343
49806.59604621659,4.8669703375209465,5.170959019946571,0.7587766418124015,0.2412233581685496,0.0,0.0,2.3669658702492766
68274.67205315494,4.880112911135796,5.1104868588443,0.7572390945538957,0.2427609053171424,0.0,0.0,2.078120698388261
114043.9998234666,4.86975883254099,5.0898419808876865,0.7523436123475856,0.2476563874466834,0.0,0.0,2.128415858990414
171955.6005861204,4.866346526739716,5.093590338150168,0.7461142150334302,0.2538857847124022,0.0,0.0,2.1714772136395397
231998.34825683985,4.86423238251394,5.0968093806012,0.7397173517174194,0.2602826479924097,0.0,0.0,2.2008633893979965
306095.7195083326,4.862335321532669,5.10072194907678,0.731899009564322,0.2681009901093649,0.0,0.0,2.230198361135462
382919.8740218802,4.86074180060899,5.104766791188331,0.7237989179623571,0.2762010816783489,0.0,0.0,2.2571111971975495
462571.1574215264,4.859514982240234,5.109234959632266,0.7159723129458981,0.284027686666845,0.0,0.0,2.2816061363366855
545153.6080502796,4.85814419290954,5.113525942732725,0.7072552078928294,0.2927447916882001,0.0,0.0,2.3074258112496984
630775.0928621709,4.856813399209899,5.118028062854327,0.6981777343926098,0.3018222651564514,0.0,0.0,2.3336751080724665
719547.4483151395,4.855500235449417,5.122695507528199,0.6887329710129714,0.3112670285033729,0.0,0.0,2.3604806449426956
811586.6264487776,4.854179588511702,5.127554919036288,0.6788898469121617,0.3211101525702272,0.0,0.0,2.3882041207198452
907012.8463377338,4.853067667350507,5.133009856021612,0.6697064520302425,0.3302935474206446,0.0,0.0,2.415587392020389
1005950.7511186032,4.85167017470235,5.138201383898431,0.6589589041895254,0.3410410952233774,0.0,0.0,2.4457581162636566
1108529.570795409,4.8502081395988945,5.143605838456272,0.647684773827834,0.3523152255445023,0.0,0.0,2.47764911125084
1214883.2910363206,4.848684173410621,5.149345502492974,0.6358953616892599,0.3641046376396335,0.0,0.0,2.511641008254047
1325150.828182098,4.84724464986091,5.1554921660910935,0.624438682919069,0.3755613163664121,0.0,0.0,2.546302193636107
1439476.21069484,4.845540116270979,5.1615756996733655,0.6114945664137511,0.3885054328208903,0.0,0.0,2.5844062233020595
1558008.7672840508,4.843722082675649,5.167896422860677,0.5978681226225746,0.4021318765565357,0.0,0.0,2.6251686361663236
1680903.3219557446,4.841780612101943,5.174475538861575,0.5835492966988167,0.4164507024194979,0.0,0.0,2.668884049212804
1808320.3962393568,4.839845792726516,5.181668040970218,0.5694534515365023,0.4305465475192707,0.0,0.0,2.715161056220248
1906637.3118283928,4.838190251352126,5.186981568948839,0.5576203564815275,0.4423796425193421,0.0,0.0,2.752728901470911
2019787.57031591,4.836195093713223,5.193125826856191,0.5437800787365887,0.4562199201973489,0.0,0.0,2.797859404084381
2190197.0852862475,4.8330358561499045,5.202576352606613,0.5225095831927996,0.4774904156318554,0.0,0.0,2.869918903510688
2366877.6704074936,4.829526812626184,5.212433638274521,0.499769448925484,0.5002305497730911,0.0,0.0,2.949961545640739
2550060.1010612007,4.825852968858453,5.223265864999959,0.4770763270743671,0.5229236714871053,0.0,0.0,3.037946739451662
2776416.5807988276,4.820575602874105,5.236504725400114,0.4459117250137389,0.5540882733390651,0.0,0.0,3.1604892525266033
3056431.380191513,4.813132832576598,5.252954453847125,0.4051685336066527,0.5948314644316409,0.0,0.0,3.3332257072894347
3370505.1581966416,4.8033966540850646,5.272955371862897,0.3561645434579614,0.6438354541212158,0.0,0.0,3.5672827899997746
3685065.2683349336,4.791561342053266,5.292817758529118,0.3031703610245802,0.6968296359239612,0.0,0.0,3.854245340282716
3969455.7931236783,4.778516061273449,5.311632526163931,0.2508888147173115,0.7491111814077971,0.0,0.0,4.182513018278367
4229492.238404885,4.76410441955119,5.329846456679451,0.198673290323636,0.8013267046520521,0.0,0.0,4.5642303037383165
4468259.2103711115,4.7478281452951325,5.346800031541366,0.1465214635574877,0.85347852967916,0.0,0.0,5.016454598888609
4686737.210936201,4.729740385458247,5.36324538704274,0.0940799864023017,0.9059200037538052,9.34432392219212,0.0,5.556420225281334
4873496.115572463,4.71282569270516,5.38042384691199,0.045003861596886,0.9549961215826496,8.960368697413973,0.0,6.126517789567779
5013967.088520516,4.699983367028162,5.395030395369975,0.0422890168387304,0.9577109641000766,10.958609904306822,0.0,6.610002511429358
5112604.027868987,4.6918234672044,5.404511049863588,0.014445524114985,0.9855544414270188,10.958613001114449,0.0,6.938438630779046
5144925.3801546935,4.692656737249316,5.409249379512697,0.0050089726679319,0.9949909668944424,10.958613097889677,0.0,6.9496730916033025
5155591.324556453,4.695829564065774,5.412706905995072,0.0018996942377226,0.998100208285852,10.958613100816342,0.0,6.87618394081291
5159549.937895705,4.69890044667349,5.4156872807955345,0.0007763469202043,0.9992235063050044,10.958613095451827,0.0,6.802928522614753
5161237.585000039,4.70143342625073,5.418228632771835,0.0003319859140716,0.999667804878742,10.958613095451827,0.0,6.7437369987105145
5162034.455886165,4.703397545603676,5.420271617616972,0.000148137314172,0.9998515803289068,10.958613095451827,0.0,6.6987516722250735
5162452.634333884,4.704879073761983,5.421846667736111,6.893014326616646e-05,0.9999307077564058,10.958613095451833,0.0,6.665279215940514
5162696.882121691,4.705993313440271,5.423045356380422,3.320373207426837e-05,0.9999663512215364,10.958613095451826,0.0,6.6403231108217
5162852.903608107,4.706836913224407,5.423958974226058,1.6521758759069108e-05,0.9999829501848528,10.958613095451826,0.0,6.621537173397928
5162961.418541413,4.707491871003715,5.42467122310275,8.408920460957727e-06,0.9999909809323664,10.95861309545182,0.0,6.6070110082679046
5163040.88517971,4.708006240694704,5.425232163886439,4.324904688786123e-06,0.9999949836984336,10.958613095451812,0.0,6.595637239731336
5163100.8311385615,4.708411935323503,5.425675490077153,2.3007061318817848e-06,0.9999969301887552,10.95861309545178,0.0,6.586687137101043
5163158.216717508,4.708810347880927,5.426111513516455,1.095814087872824e-06,0.9999980446680627,10.958613095451785,0.0,6.577914464480217
5163229.478559801,4.709315042555859,5.42666439551107,3.277165554674365e-07,0.999998665118142,10.95861309545178,0.0,6.566822438938972
5163406.800827219,4.710578131558123,5.4280471374055965,4.1731312875748316e-09,0.9999984245948133,10.95861309545178,0.0,6.539137454511157
5163807.052072774,4.713337313282793,5.431055717484156,0.0,0.99999250655567,10.95861309545178,0.0,6.478976325892122
5164100.374197975,4.715253275210896,5.433152179030998,0.0,0.9999856817410344,10.958613095451774,0.0,6.4375809025008275
5164310.690518431,4.71656550588951,5.434589859732873,0.0,0.9999733932322672,10.958613095451774,0.0,6.40939561571779
5164486.290177977,4.717617991123297,5.43574298949,0.0,0.9999561963329202,10.958613095451764,0.0,6.386878777569655
5164643.521442391,4.718523940372873,5.43673577179508,0.0,0.9999329500524377,10.958613095451769,0.0,6.367561761005293
5164790.178316988,4.7193344731149915,5.437624477529362,0.0,0.9999023028341456,10.958613095451764,0.0,6.350332325791347
5164930.727828032,4.720076896253878,5.438439139392565,0.0,0.999864065459552,10.958613095451764,0.0,6.334596231109912
5165068.095607889,4.720766749936818,5.439196800696574,0.0,0.9998137921560064,10.958613095451756,0.0,6.320014305790286
5165221.850190652,4.721492115153504,5.43999394313033,0.0,0.999740607230334,10.958613095451748,0.0,6.304721427209355
5165403.76495016,4.72227958396437,5.440860232659259,0.0,0.9996213969278768,10.958613100986984,0.0,6.288167610533404
5165579.790589769,4.72296207722854,5.441612368423742,0.0,0.9994734368598132,10.95861310098698,0.0,6.27386530675713
5165802.222252609,4.723700877596707,5.4424275102268025,0.0,0.999227006703705,10.958613100986971,0.0,6.258426566480761
5166066.63774683,4.724394671104705,5.443194017229256,0.0,0.998835576686172,10.95861310098697,0.0,6.243970280371372
5166425.942224658,4.725034209583805,5.4438987199304645,0.0,0.9981606697062546,10.958613100986964,0.0,6.230660698890499
5167074.372990745,4.7255340903750795,5.444421977239335,0.0,0.9965608621774884,10.958613100986955,0.0,6.220079975623368
5168687.876234617,4.725410679633892,5.4440785983612825,0.0,0.991808103109322,10.958613100986948,0.0,6.221156129623688
5172702.788626407,4.723703162186325,5.443441021234695,0.0,0.9792156723135031,10.958613100986948,0.0,6.265667538160127
5182693.175429148,4.721026353693717,5.446451752700602,0.0,0.9477392279452328,10.958613100986934,0.0,6.365409234327229
5200345.302409519,4.720591758055087,5.448146530571673,0.0,0.893109956923861,10.958613100986932,0.0,6.39061876110671
5219417.563263293,4.720212668727807,5.448698398843445,0.0,0.8350383246050288,10.958613100986923,0.0,6.405853803515401
5236722.29476187,4.719203299567144,5.449336871769527,0.0,0.7836667977242783,10.95861310098692,0.0,6.440431976787142
5256722.007178873,4.717323097708239,5.450305150353887,0.0,0.7256521955416363,10.958613100986918,0.0,6.503685631706764
5277371.914753447,4.714697511935263,5.451513794955766,0.0,0.6664731816514055,10.958613100986916,0.0,6.5919671502059645
5296391.007010063,4.7117321388362425,5.452786363125203,0.0,0.612974682465059,10.958613100986907,0.0,6.692402684628994
5317093.904569665,4.707940923124128,5.45432563073477,0.0,0.5555435792387959,10.958613100986904,0.0,6.822352107806867
5338523.049682559,4.7034428729051925,5.456065296485063,0.0,0.4973476798967375,10.958613100986904,0.0,6.979110319176038
5361190.975247173,4.698093174262544,5.458052354292852,0.0,0.4373509240648827,10.958613100986913,0.0,7.16956802151344
5381929.053716223,4.69269525451994,5.459981360247926,0.0,0.3832527254604044,10.958613100986897,0.0,7.366366658930249
5407878.894142897,4.68528584868818,5.4625973195232875,0.0,0.3194088363789309,10.958613100986897,0.0,7.645046358359142
5434623.110356299,4.676981948382962,5.465435719187873,0.0,0.2565855259706887,10.95861310098689,0.0,7.969060495437981
5457106.7063110005,4.6695216053187645,5.467993806437353,0.0,0.2069821428723463,10.958613100986875,0.0,8.271930053976332
5476651.967930861,4.662747608422942,5.4703537243450855,0.0,0.1666890006155917,10.95861310098688,0.0,8.55726154852522
5493541.283089165,4.656650105159915,5.472346771250387,0.0,0.1336537931227424,10.958613100986886,0.0,8.821172932295998
5508490.105356214,4.651004121097576,5.4741898471093675,0.0,0.1063480179135452,10.95861310098688,0.0,9.072768763787284
5521987.235062116,4.645695167084045,5.475925034948198,0.0,0.0830845822933746,10.958613100986874,8.234253337303068,9.315911286175396
5534426.216424427,4.640539008387111,5.477643370181376,0.0,0.0632436153471408,10.958613098231435,8.23426331855364,9.558655930074297
5545977.497424969,4.635423456280532,5.479454881333185,0.0,0.0461558891782489,10.958613098231435,8.234263526977207,9.806943855219012
5556138.040294787,4.630608000665018,5.4811777090632825,0.0,0.0321085421701337,10.958613098231428,8.234263535137295,10.046759681655033
5564361.976899315,4.6262258174576525,5.4827725383994546,0.0,0.0213492611518616,10.958613098231424,8.234263535417233,10.270410329862973
5570460.100817335,4.62249851999993,5.4841551473720935,0.0,0.0136663800815183,10.958613098231412,8.23426353541725,10.464866551151909
5574630.401462989,4.619524777623724,5.4852775292973135,0.0,0.0085577743779731,10.958613098231398,8.234263535417282,10.622882316665688
5577325.408273855,4.617245344132682,5.486180699753653,0.0,0.0053397872743347,10.958613098231382,8.234263535417323,10.746148122106913
5579122.164533863,4.615470593306097,5.487215250148404,0.0,0.0032662922341533,10.958613100999,8.234263535417396,10.847248744473882
5581727.49187101,4.612648247977717,5.488702222918313,0.0,0.0006239082346853,10.958613100999,8.234263535417794,11.007983663374509
5582901.35164962,4.609000187410308,5.490790569720473,0.0,2.3708086868986065e-05,10.958613078870227,8.234263535418787,11.221426544217778
5583309.436218756,4.6070890650580205,5.496994722695319,0.0,3.122929624726953e-07,10.724789116163269,8.234263535419597,11.401773047015151
5583845.36994685,4.605912535775233,5.504199427971339,0.0,7.650382945955406e-11,10.725885159531163,8.234263535421155,11.559200671699733
5584383.23040797,4.604204232739008,5.505626270600187,0.0,7.394511246450168e-17,10.486850843449108,8.234263535423572,11.669649998643743
5585115.783939472,4.593875952524911,5.500596849364931,0.0,2.0769730625653395e-12,9.731880424318565,8.234263535424805,12.167453088405424
5586765.760510263,4.5869243119256105,5.511332662981746,0.0,3.023597735519606e-16,9.731880424318568,8.2342635332114,12.719524275195912
5587711.495759683,4.585620756937057,5.5138904170758245,0.0,8.33158025463144e-16,9.731880424318566,8.234263533218106,12.833846941716008
5588196.658961291,4.585172644411239,5.516912287436586,0.0,1.0475553647859545e-15,9.73188042431858,8.234263533227967,12.905178494849029
5588544.240352253,4.584653210855053,5.520308271680008,0.0,2.213847070778033e-15,9.731880424318575,8.23426353324178,12.986761803331284
5588833.431288602,4.584299620701916,5.522988091658657,0.0,3.116756771785212e-15,9.731880424318566,8.234263533260881,13.048120695574177
5589092.665070644,4.584128064752859,5.5249247464782,0.0,4.252793376922649e-15,9.731880424318591,8.234263533287104,13.087581663645484
5589332.575187712,4.5838722777999115,5.52606018200653,0.0,5.662851787359423e-15,9.73188042325675,8.234263533322645,13.120146858122464
5589562.257085797,4.58358682239826,5.526617576550173,0.0,7.413074995433799e-15,9.73188042325678,8.234263533370346,13.145838856728608
5589851.090517119,4.583254558486847,5.52671429325569,0.0,1.0282028531974676e-14,9.73188042325678,8.234263536946616,13.16743522266836
5590194.488754221,4.582775601680514,5.526007118335764,0.0,1.495059478132295e-14,9.731880423256788,8.234263537039299,13.185770625943904
5590696.832082388,4.581837178553491,5.523745849108106,0.0,2.5496808287182814e-14,9.745789285250574,8.234263537226505,13.208446100455747
5591663.042662553,4.578487053454177,5.5175474949671015,0.0,8.035143130456404e-14,9.745789167481666,8.234263537744472,13.318422915569576
5592484.616033543,4.573194023483388,5.511948030307205,0.0,5.17699593699799e-13,9.731880424392354,8.234263536971016,13.559358054229994
5592484.616033543,4.5731941153380795,5.511948257058432,0.0,5.176995945080842e-13,9.731723851814252,8.234263536971017,13.559355858299
