star_age	log_Teff	log_L	center_h1	center_he4	he_core_mass	co_core_mass	radius
6013473529.292116	3.6754574220043263	2.3530082755589827	2.8919596630590815e-90	0.9999265777790936	0.4812120789404848	0.0	22.296795705047764
6013558028.249555	3.6753829108180103	2.354685847059798	2.9191778440914267e-90	0.9999262361650512	0.48152935215043446	0.0	22.347567759153087
6013642505.466067	3.675322303881912	2.356113968105624	2.955795985232983e-90	0.9999258916269989	0.4818450481769961	0.0	22.390589979883323
6013714363.292304	3.675305207136923	2.356729729989665	3.0226930653341065e-90	0.9999255958036608	0.48212863952289026	0.0	22.408232998354347
6013794049.397451	3.6752317720419834	2.3583953365560726	3.0623249837380343e-90	0.9999252652898306	0.48243095859917434	0.0	22.458838132191275
6013862151.867925	3.675212595786842	2.3590092619089775	3.119082615452776e-90	0.9999249802056088	0.48267709448429064	0.0	22.476702650951744
6013943461.268115	3.6751203628641904	2.361010260862082	3.139830099302403e-90	0.9999246375517568	0.4829820889506302	0.0	22.53811370437456
6014011283.424762	3.6751029566847135	2.3616181920001327	3.2104597399440166e-90	0.9999243491518521	0.48324829026116334	0.0	22.55570175721489
6014089038.693215	3.675023847663428	2.363204472135515	3.2330072407156743e-90	0.9999240160419368	0.483540576624739	0.0	22.605166052142007
6014155325.638356	3.6749984173605807	2.3639721001888105	3.3049527503387655e-90	0.9999237296955727	0.483781361729744	0.0	22.627802331302572
6014232956.783731	3.674920573885808	2.3657012632942647	3.3348438809104213e-90	0.9999233919918205	0.484093447656768	0.0	22.681023300406036
6014305579.429879	3.674900038453812	2.3663332235926444	3.3803387211859537e-90	0.999923073247028	0.48436542955779666	0.0	22.699677951942647
6014375031.05141	3.674836448802489	2.3678334040605105	3.4500207081222727e-90	0.99992276622561	0.48463440089516674	0.0	22.745577366024065
6014449865.47436	3.674792000728408	2.368889854488841	3.477569995402143e-90	0.9999224326577236	0.48490470048605505	0.0	22.777921224755584
6014514561.017655	3.6747444514258807	2.369884755616218	3.5622561562622438e-90	0.9999221420416445	0.4851650381755589	0.0	22.809020514947495
6014589023.872779	3.674682160411596	2.3712564583920517	3.5876990663525665e-90	0.9999218050532128	0.48545991045652753	0.0	22.85162398209035
6014655182.60808	3.6746584357486554	2.3719850846319	3.661255823632235e-90	0.9999215032327023	0.48570696561085225	0.0	22.87330029393446
6014729866.06796	3.674590470577277	2.3735406306090248	3.7074054305657558e-90	0.9999211601899584	0.4859965248777496	0.0	22.92147362308608
6014802305.2596445	3.674538913210709	2.3748007943743774	3.7732376271406494e-90	0.9999208248820216	0.4862880765249235	0.0	22.960203429420673
6014872769.82283	3.674518819144028	2.3753853270780856	3.810119127731638e-90	0.9999204958449112	0.4865636891298835	0.0	22.977786303045544
6014936570.155681	3.674471970850053	2.3764999879099307	3.887119050783199e-90	0.9999201958610648	0.4868041030166193	0.0	23.012256870432513
6015006352.951409	3.6744264340740846	2.3775577410037294	3.9069876348459006e-90	0.9999198654454299	0.4870830362553737	0.0	23.045130045100308
6015068456.720409	3.6743931745401346	2.3784703468976383	3.98242750591614e-90	0.9999195693998234	0.4873314196632166	0.0	23.072889450257954
6015138826.633637	3.6743364898707473	2.379785787354626	4.019970001796103e-90	0.9999192318982285	0.48757150148657286	0.0	23.113891739314298
6015207286.873891	3.6742808199792	2.381001710195948	4.077304465089207e-90	0.9999189014310702	0.48784811028167085	0.0	23.15220589422534
6015275473.456769	3.6742538463892984	2.3817254453962784	4.105100775712835e-90	0.9999185699013728	0.488131692407738	0.0	23.174383563909632
6015344526.239881	3.674211257640742	2.3827674469007456	4.127338405986888e-90	0.9999182321936094	0.4883900377169649	0.0	23.206752420089543
6015413845.269813	3.674171014835285	2.383825414611372	4.15567833011699e-90	0.9999178913179726	0.4886663144486841	0.0	23.239342601723397
6015481572.228164	3.6741502986205297	2.384479280473802	4.18581624978625e-90	0.9999175563529167	0.48894259118040234	0.0	23.259062401788928
6015549061.8364725	3.67411292424512	2.3854425015899308	4.2003175111619944e-90	0.9999172210011614	0.4891869898276924	0.0	23.288877858132853
6015612224.518545	3.674079715659804	2.3863171940376846	4.223868033702774e-90	0.9999169058328058	0.4894468341879823	0.0	23.315907653923222
6015677012.64303	3.67404310364844	2.3872512031814677	4.209142391040983e-90	0.99991658156474	0.4896714419113885	0.0	23.344928877935175
6015742563.902895	3.674019483755071	2.38790722411913	4.142652152984794e-90	0.9999162526666254	0.48995904683563113	0.0	23.365108678935112
6015807000.684198	3.6740073896127026	2.388370686579519	4.0680482484344135e-90	0.9999159291827044	0.4901977435572197	0.0	23.378881244993085
6015868095.050685	3.6739704644228697	2.389346369072269	4.001655596835192e-90	0.9999156228399239	0.4904351215123895	0.0	23.409137713679417
6015936631.103107	3.673943925969197	2.390065143227671	3.8249194168162566e-90	0.9999152802848664	0.4907186562921767	0.0	23.43138071496721
6016003824.209661	3.6739370906131255	2.390346819956624	3.6075555551261478e-90	0.9999149466777925	0.49096064992980903	0.0	23.439718387293073
6016070151.870072	3.6739450607195465	2.390422953225467	3.3138560015835177e-90	0.9999146211440733	0.49121978753087053	0.0	23.440912623748567
6016130745.995987	3.6739577798111447	2.390495784149396	2.943396991566954e-90	0.9999143294836768	0.491441340289029	0.0	23.44150512652067
6016196846.403837	3.6740115083254583	2.389745178913962	2.2750761254711736e-90	0.9999140224203608	0.4916892683755408	0.0	23.41546214006829
6016243683.47434	3.674105825980277	2.3883341507856772	1.3935279040985195e-90	0.9999138194221554	0.49190290853519414	0.0	23.367302691992183
6016252289.238052	3.674132369706272	2.38795479174839	9.669303515918767e-91	0.9999137852144576	0.4919029085351948	0.0	23.354244216023194
6016253344.271584	3.674135534789836	2.387913698695111	7.354181269192477e-91	0.9999137812813481	0.4919029085351944	0.0	23.352798962919312
6016253565.142238	3.67413619323666	2.3879053395651013	5.433589330273476e-91	0.9999137805035845	0.4919029085351948	0.0	23.352503410276945
