star_age	log_Teff	log_L	center_h1	center_he4	he_core_mass	co_core_mass	radius
1791890.2206271882	3.6698700252710057	7.548586288001451	0.0	0.999988970908456	597.4924317824157	0.0	9061.628518902045
1791940.5238640783	3.6698558136775814	7.548720170174337	0.0	0.9999853823741949	597.1186527542574	0.0	9063.618529226893
1791989.1205638049	3.6698411154081616	7.548850609833389	0.0	0.9999805664978632	597.1186527542577	0.0	9065.59336456946
1792036.7208339511	3.669825202769656	7.548988464434392	0.0	0.9999741283883791	597.1186527542577	0.0	9067.696748086426
1792083.832407978	3.669808306992012	7.549128375578829	0.0	0.9999655512091769	596.5953621148369	0.0	9069.863157987647
1792140.1715111665	3.6697853042930664	7.5493094737235875	2.7312872456153697e-23	0.9999513548030943	597.1186527542569	0.0	9072.715427923069
1792202.045824238	3.6697584770580898	7.549511670815265	0.0	0.9999292819104536	596.5953621148369	0.0	9075.948902702403
1792261.3280787894	3.6697305806659535	7.549717397473875	0.0	0.9998997268463476	596.5953621148362	0.0	9079.265126816517
1792319.3496007642	3.6697021669859713	7.549920867183054	0.0	0.9998603493719894	596.5953621148362	0.0	9082.580598882898
1792388.529216165	3.6696652773666094	7.550176353536579	8.088106150859412e-26	0.9997955123808294	596.595362114836	0.0	9086.79609869564
1792465.048898251	3.6696225216228298	7.550461467605011	0.0	0.9996952726147517	596.5953621148356	0.0	9091.569257223438
1792542.7113556634	3.669575621606042	7.550766158571276	0.0	0.9995558267560413	596.0714973391453	0.0	9096.723555515431
1792644.8758928014	3.669510571753364	7.551164787665986	0.0	0.9993026827933794	596.5953621148352	0.0	9103.626077347662
1792772.3974447895	3.669425156323302	7.551672409949639	0.0	0.9988711569625652	596.0714973391453	0.0	9112.531722505557
1792981.429579568	3.6692838056899846	7.552474405858715	0.0	0.9979015531188488	599.8846175626204	0.0	9126.888657088366
1793463.9712657018	3.6690259345475864	7.553859074573208	0.0	0.9950433727877472	599.0623037006739	0.0	9152.312260593191
1794664.6893941425	3.668743342225635	7.555311956621992	0.0	0.9872321806603056	600.2583965907784	0.0	9179.572468122415
1797652.4603275035	3.6685237762083647	7.5563246003532045	0.0	0.9674699321030023	617.1601792585054	0.0	9199.578055811848
1805086.9904964056	3.6682823113038214	7.5572206185541315	0.0	0.9179968710184184	616.7254459347216	0.0	9219.319109625725
1813132.1816933108	3.6680841648977354	7.557865704694864	0.0	0.8654783667593616	616.7254459347221	0.0	9234.59138519116
1822408.2927956192	3.6678915444893105	7.558405375478344	8.972732735811368e-24	0.8066455043629528	616.7254459347225	0.0	9248.531064355968
1831460.4899331636	3.6677463905755463	7.558676435077824	0.0	0.7516189428145341	616.6892181577396	0.0	9257.603949600003
1841462.8047446175	3.6675710407944746	7.559031846603848	0.0	0.693025142722974	616.6892181577402	0.0	9268.874514939056
1851953.7223788928	3.667379987259354	7.559389125244392	0.0	0.6341010468566309	616.6892181577396	0.0	9280.849902608588
1861643.4719678904	3.667226623528863	7.559563594390056	0.0	0.5822975033881047	616.6892181577389	0.0	9289.272669947384
1872822.0393507967	3.667061605528683	7.559628605187827	0.0	0.5238786865181749	616.6892181577393	0.0	9297.030429050728
1884335.468326544	3.6665715347870993	7.561587033594852	2.5478600489867254e-24	0.4665684309082784	616.6892181577402	0.0	9339.069515418525
1894909.7394864156	3.6664323296754353	7.561632874030447	0.0	0.4164378304216097	616.6892181577387	0.0	9345.551574394647
1904685.628422824	3.6663170072771254	7.561576349097581	0.0	0.372099556906079	616.6892181577382	0.0	9349.90764002394
1913751.0977208377	3.666217082125185	7.561416794368747	0.0	0.3327017060397651	616.6892181577391	0.0	9352.493042676191
1922277.2020113084	3.6660932256471424	7.561475918064944	0.0	0.29710094648722024	616.6892181577391	0.0	9358.466037447017
1930387.1583489352	3.665999809438636	7.561471153919648	0.0	0.2644796446753219	616.6529903807558	0.0	9362.441540177864
1938181.6489330556	3.665935678688943	7.5613295719154525	0.0	0.23422353983145972	616.6529903807551	0.0	9363.680560695848
1945757.2771862608	3.665870833881504	7.561192901865133	0.0	0.20580603547930687	616.6529903807551	0.0	9365.003500282299
1953527.3052307968	3.6657910884673255	7.561114357070944	0.0	0.17762900083744823	616.6529903807565	0.0	9367.5962153993
1962316.1572121568	3.665270494228946	7.564167742144377	0.0	0.14685156231346513	616.6529903807565	0.0	9423.148678618514
1972195.5584389009	3.6650579242408585	7.565045142087506	0.0	0.11348817759569951	616.652990380756	0.0	9441.910586858372
1981187.1209361248	3.664977463979493	7.565036703016695	2.903760479074062e-26	0.08459166849584908	616.6529903807551	527.8143203700448	9445.318006776928
1988757.512286723	3.665255466423935	7.564137962918234	0.0	0.06158434769665497	616.6529903807547	527.8338323403636	9423.477750125052
1994484.4477525528	3.665101595250974	7.56605744974676	0.0	0.044986640392323904	616.5261931613175	527.8344420894349	9451.020283480235
1998673.4696878323	3.665042078296453	7.566103663108346	0.0	0.03318697300520015	616.5089613908558	527.8344611440922	9454.114021748896
2001731.0764882795	3.665014574355508	7.566038151479539	0.0	0.024731496312177106	616.506509654795	527.834461605092	9454.598437235569
2003982.6117969565	3.664989009423513	7.566031117018096	0.0	0.01857375833117375	616.5037041318486	527.8344616050922	9455.635021911807
2005655.7178306645	3.6649695225367034	7.566047670154535	0.0	0.014031924742460004	616.5008950498873	527.8344616050924	9456.663831420223
2006247.2247207144	3.6624293913078527	7.625853098480933	0.0	0.012438239545946278	604.4165647986645	527.8344616050952	10249.930661336532
2006247.4195143827	3.6620792468861536	7.640224588173335	0.0	0.012437718933703963	598.8567252351867	527.8344616050961	10437.751695554862
2006247.483344372	3.661993641349952	7.648541295387309	0.0	0.012437549916802309	592.7725455330578	527.8344616050949	10542.328041438152
