star_age	log_Teff	log_L	center_h1	center_he4	he_core_mass	co_core_mass	radius
1822307.4865550664	3.6611292110585065	7.395317196677813	0.05127404065373395	0.9487259041057421	489.7954929533899	0.0	7907.757397196893
1822349.3373518856	3.6619377588919826	7.407367846016695	0.05125037170038335	0.948749573047808	489.79549295338984	0.0	7988.432430284072
1822349.871392156	3.6615285773541273	7.4011718843233	0.05125010059679434	0.9487498441511613	489.795491198176	0.0	7946.610894374984
1822351.1654755329	3.66166592473388	7.395139216175158	0.051249367748407736	0.9487505769991432	489.7954770626544	0.0	7886.620067363177
1822354.3855690823	3.66236689274508	7.38843100347014	0.05124755780141137	0.9487523869451217	489.7954613565188	0.0	7800.72336869827
1822362.3981922632	3.6637184165527583	7.380121538684827	0.051243056939488295	0.9487568878044836	489.7954612118572	0.0	7678.5125264931885
1822382.3361627767	3.663482054829808	7.387817538823419	0.05123181113975444	0.9487681335985804	489.795461211858	0.0	7755.286039789722
1822420.4278921613	3.6637649650591246	7.390363568006968	0.05121043690476369	0.9487895078227104	489.79545821529223	0.0	7767.924838683584
1822430.577080272	3.6644637191686567	7.382447373588384	0.05120475183996376	0.9487951928842869	489.79540299582766	0.0	7672.721051327589
1822450.8032361148	3.666446610198891	7.373394669347469	0.05119346879852578	0.9488064759195373	489.7949850473042	0.0	7524.147057609272
1822501.1323842208	3.669330336781522	7.361594073456283	0.05116569036260377	0.948834254340258	489.7939692736772	0.0	7324.694639602905
1822626.367410035	3.669235772523028	7.366304142137915	0.05109793692388439	0.9489020077449797	489.79134519180735	0.0	7367.729740273268
1822675.0096916964	3.6712982462983255	7.35896699892641	0.05107194045343951	0.9489280042024617	489.78910202504886	0.0	7236.693310856165
1822722.0399028952	3.6745922116309058	7.348170544329292	0.05104701477176715	0.9489529298717598	489.78677421048786	0.0	7039.697696413349
1822839.0661180264	3.6762283366535486	7.345142621913952	0.05098587785276249	0.9490140667619481	489.78481398893194	0.0	6962.541527684998
1823130.2647896612	3.677139178916956	7.34622423346396	0.050836395016307954	0.9491635495341666	489.78242630337985	0.0	6942.036931226985
1823854.8602682631	3.6658782732445534	7.391149448072008	0.0504481313879853	0.9495518129984892	489.7801921743519	0.0	7699.65628223524
1825657.8856895796	3.6628604501389104	7.40918223454432	0.0494267542441448	0.9505731896238093	489.77799133460064	0.0	7971.193979814616
1830144.389905948	3.662959870630457	7.408547577658779	0.04684388443618873	0.9531560579988064	489.775653274735	0.0	7961.725652040165
1841308.2480776228	3.6628490339167232	7.4092715045827235	0.04037525570098064	0.9596246825009909	489.7734203632264	0.0	7972.432397610075
1869087.499643364	3.6624820633404767	7.411695214217005	0.02398188418966548	0.9760180359004444	489.7712195246364	0.0	8008.231908631946
1892707.9179941327	3.6621213162507265	7.414180361095923	0.009702153165039824	0.990297725659036	489.76888145771505	0.0	8044.530616822523
1902185.2306672032	3.661916677837603	7.415684616099387	0.0038960390765679855	0.996103784618108	489.76664855347354	0.0	8066.072351339401
1905980.551900588	3.6617808003549808	7.416755982116959	0.0015810106763753558	0.9984187425092954	489.7644477149516	0.0	8081.082699096465
1907542.5103877352	3.661692962133676	7.417493493993137	0.0006532597105663473	0.9993464069701304	489.7621096408888	0.0	8091.219512028752
1908216.5487812995	3.6616361093674903	7.41800126629429	0.0002779956025741317	0.9997215704858765	489.7598767449808	0.0	8098.07090941509
1908530.8425722767	3.661607445427448	7.4183043033698866	0.00012327796771840403	0.9998761779787987	489.75767590661854	0.0	8101.966100091938
1908693.5333349104	3.6615934680726214	7.418477080933781	5.7131046345000936e-05	0.999942210102208	489.75533782541186	0.0	8104.099512089694
1908787.7033460352	3.6615887573098265	7.418574301093707	2.754509705903678e-05	0.9999716802496553	489.75310494102854	0.0	8105.182476180224
1908848.0082529231	3.66158796291127	7.418633910159935	1.3701042621589583e-05	0.999985409483878	489.750904102848	0.0	8105.768387071008
1908889.9275473224	3.661591067215181	7.41865362771628	6.97809059009994e-06	0.99999201965794	489.74856601252304	0.0	8105.836514945097
1908920.9871035323	3.6615956883621505	7.418650991648957	3.617569924242105e-06	0.9999952699750256	489.7463331418559	0.0	8105.639415391888
1908945.1567797745	3.661600085683409	7.418651996361117	1.8997489866343229e-06	0.999996880378048	489.74413230332374	0.0	8105.484650261523
1908964.6722065425	3.661613607641456	7.418574571805346	1.007700952123649e-06	0.9999976680786973	489.7417942013342	0.0	8104.257497958818
1908990.5292439505	3.6616180146842066	7.418581366462882	3.6579532973454957e-07	0.999998140018116	489.7395613348524	0.0	8104.156417886594
1909031.761445212	3.661620222958209	7.418613771082297	4.212672445521887e-08	0.9999980993311738	489.7373604880996	0.0	8104.37634919208
1909083.0666421407	3.6616120313348417	7.418754417838035	7.194711294905505e-10	0.9999974797087272	489.73502237759	0.0	8105.994544446263
1909133.947674825	3.661598732508045	7.4189029974400915	1.2890612202755457e-12	0.9999964662057117	489.7327895161674	0.0	8107.877801511869
1909180.05537831	3.661584741837341	7.419064144878131	3.2372491602347575e-16	0.999995081003435	489.7305886755444	0.0	8109.90467776893
1909223.2235974455	3.6615781196533814	7.419157245491528	1.1958276929730127e-20	0.999993203311608	489.7282505613611	0.0	8111.021345182854
1909264.556413191	3.661563472771429	7.419313700061946	3.213506844026581e-27	0.9999906738804366	489.7260177085009	0.0	8113.029690962154
1909304.7545370844	3.661551430390984	7.419446052420858	0.0	0.9999872754237459	489.7238168672416	0.0	8114.716025515997
1909344.2995785684	3.6615413025762	7.4195625880742755	8.818087642491276e-23	0.9999827317839968	489.72147874491816	0.0	8116.183355136205
1909383.5424153337	3.6615232540151665	7.41973555744911	0.0	0.9999766701553493	489.7192458994298	0.0	8118.474512182271
1909433.2538409668	3.6614945022215335	7.41999893804312	0.0	0.9999659225899704	489.7170450552516	0.0	8122.01197443456
1909484.208654386	3.6614639459216938	7.420270214744167	0.0	0.9999502382480712	489.714706926603	0.0	8125.692370280001
1909533.14887732	3.6614355700416863	7.420517437559158	0.0	0.999929195251864	489.71247408692113	0.0	8129.067683679632
1909581.044990256	3.6614035705418257	7.420794370691419	0.0	0.9999011072855941	489.71027324576744	0.0	8132.858291345573
1909634.6911224404	3.6613657379884392	7.421118027359939	0.0	0.9998580155399507	489.7079351089822	0.0	8137.306951867986
1909698.166044016	3.6613204057610806	7.421492598206963	2.2866382313759594e-25	0.9997865156029208	489.7057022747232	0.0	8142.516521625554
1909759.564661994	3.6612703158629305	7.42190239676819	0.0	0.9996910499205435	489.70350143380585	0.0	8148.238409053534
1909837.1137060025	3.6612086664184034	7.42239849232988	0.0	0.9995252216889952	489.7011632907787	0.0	8155.208599371261
1909929.2555622824	3.661133586674117	7.422979078639344	0.0	0.9992508147420724	489.6989304611986	0.0	8163.4836417863935
1910054.501743244	3.6610175847271815	7.423868241207461	0.0	0.9987439697028798	489.69672961965074	0.0	8176.211403367686
1910280.7284756256	3.660819273877824	7.425324238898019	0.0	0.9975226696174792	489.69439147150325	0.0	8197.411422118235
1910843.6529783465	3.660452372081187	7.428024448580824	0.0	0.9938853967291085	489.6921586463081	0.0	8236.840209853284
1912244.389276956	3.6600831549716975	7.430777684137741	0.0	0.9844597998176406	489.68995780699373	0.0	8277.052178347914
1915729.8694235128	3.659760450766684	7.433155777213481	0.0	0.9610602381067109	489.68761965375614	0.0	8312.08829651894
1923730.204493425	3.6594255953364736	7.435674324776758	0.0	0.9080521326452248	489.6853868356142	0.0	8349.089807224927
1931888.5442540247	3.659230695176455	7.437130192568328	8.154776515756086e-26	0.8551983015083237	489.68318599701706	0.0	8370.605352345905
1940966.6988942616	3.659077128860031	7.438287962061832	0.0	0.798004399904012	489.6808478367443	0.0	8387.699910513516
1950567.2913724	3.658948187499716	7.439272396735863	1.0259731782208831e-26	0.739428249210798	489.67861502580354	0.0	8402.199405486133
1960122.5584020647	3.658834765480558	7.4401449687359955	0.0	0.683170545377496	489.67641418719825	0.0	8415.038635554234
1969411.8225231592	3.6587319912224143	7.4409333681828285	0.0	0.6304453735959673	489.67407601974867	0.0	8426.667590650846
1980156.8635284624	3.65861808436839	7.4417985610350526	0.0	0.5719415692367116	489.6718432159895	0.0	8439.491354951113
1991185.9587262932	3.6585068465588986	7.442657625985101	0.0	0.5146026655548915	489.6696423773918	0.0	8452.171113779697
2002667.2614304991	3.6583947022477328	7.443523568748478	0.0	0.45779208522831666	489.6673042027468	0.0	8464.972289113608
2013769.0229562367	3.6582895666282473	7.444337351416616	0.0	0.40555369646439776	489.665071406176	0.0	8477.010152996845
2023768.291444325	3.6581944638780386	7.445062500885907	0.0	0.36069702472062326	489.6628705675936	0.0	8487.806760605274
2032970.665804092	3.6581066292730138	7.445718439603397	0.0	0.3211952890739817	489.6605323857644	0.0	8497.655530640845
2041562.561335025	3.6580278717200794	7.446330217455139	0.0	0.28580122966229665	489.65829959639194	0.0	8506.727599571625
2049683.5267594964	3.6579533610845423	7.4469079472049025	0.0	0.25362417479667676	489.65609875779774	0.0	8515.309004221986
2057441.1697481535	3.6578810902268337	7.447464619198544	0.0	0.2239981085157685	489.6537605687764	0.0	8523.60450012706
2064927.3133429044	3.657810381199888	7.448009339943864	0.0	0.19640280165836177	489.65152778660126	0.0	8531.729319751226
2072242.3216141951	3.657738865331845	7.448556138306999	0.0	0.1703423441882117	489.6493269479983	0.0	8539.914042171804
2080891.5881930932	3.657652548960484	7.449216570358597	0.0	0.14064345054845814	489.6469887517831	0.0	8549.807726001018
2089917.3674049077	3.657561468271731	7.449901503605509	0.0	0.11086285518726433	489.6447559767706	0.0	8560.142139719224
2098771.485517015	3.657476872883896	7.450523031552475	0.0	0.08285739252283404	489.64255513818426	409.0142686489567	8569.60749582577
2106480.3437122284	3.6574132069411056	7.450946314070573	0.0	0.05957693520509957	489.6402169347954	409.02263323432146	8576.29880981325
2112332.5077401893	3.6573714520290097	7.451188207488486	0.0	0.0426367341275631	489.6379841670443	409.02263323432175	8580.33729800557
2116516.517685586	3.6573436402565487	7.45134507183124	0.0	0.03087286803003511	489.63578332844907	409.02263323432175	8582.986239804857
2119492.2313768803	3.6573238141257383	7.451460057429669	0.0	0.022650057096525723	489.63344511785886	409.0226332343216	8584.906337839062
2121632.0788688003	3.657307692875244	7.451557891216074	8.319378929187926e-28	0.016797491008145364	489.6312123575284	409.02263323432226	8586.510804239932
2123190.943986165	3.6572935351439337	7.451655421397552	0.0	0.012563829801629836	489.6290115188435	409.0226332343221	8588.034912350007
2124525.3050524346	3.6572790257735024	7.451767105739383	7.502064792389205e-29	0.00896436563494179	489.62667330092194	409.02263323432175	8589.713173784316
2127195.0230560885	3.657226016304501	7.4522763400823475	0.0	0.0019565188242745674	489.62444054758146	409.02263323432186	8596.848993853075
2128463.7769293357	3.6571637453295103	7.453289360915826	0.0	0.0	489.6222397096772	409.02263323432015	8609.349740438101
2128959.774173614	3.6570739552308575	7.454427747906429	0.0	0.0	489.61990148422734	409.02890667334384	8624.206054011194
2129578.2893205713	3.656920258411552	7.456153414249455	0.0	1.3989294074254292e-16	489.61766873878486	409.0289066733443	8647.475717428504
2130109.637419448	3.6567821597447425	7.457753250920255	0.0	1.289363895667524e-15	489.61546789990666	409.0289066733442	8668.92941548005
2130237.051139539	3.6570709010036544	7.45476125686864	0.0	6.803337071607965e-14	489.61312967866394	409.02890667334646	8627.639443958227
2130239.523529012	3.6574278127509494	7.439845322030342	0.0	1.002161929553419e-12	489.61089705172594	409.0289066733476	8466.817453353173
2130239.673024703	3.6560579285213928	7.4022537007673055	0.0	8.843708191644098e-12	489.60937340425227	409.05609157578147	8159.511412712431
2130239.6773440097	3.655416563913058	7.3895918749745535	0.0	2.243786741328717e-12	489.2320771624742	410.9508682274692	8065.2153966503165
2130239.67774247	3.654316923246419	7.376470888855296	0.0	4.251824466802561e-11	487.09442518298846	409.6022990000713	7984.629313182011
2130239.6778725614	3.6542490958759983	7.371368241590495	0.0	7.45023059611916e-11	485.8397513868354	407.28066100339186	7940.339833363803
2130239.677897397	3.6541477679725927	7.366455378364082	0.0	1.1031401702523029e-10	484.88158362311947	409.3932889232794	7899.240091841186
