star_age	log_Teff	log_L	center_h1	center_he4	he_core_mass	co_core_mass	radius
1056585.9410739453	4.913081888468021	7.4444125422107135	0.366606921771826	0.6333930673150762	0.0	0.0	26.223801872522937
1167366.9433471512	4.891208424015461	7.447334483094423	0.31542677181285783	0.6845732151957616	0.0	0.0	29.10070794528516
1272890.016334611	4.861207976477904	7.451390192450659	0.26414496992211917	0.7358550144634844	0.0	0.0	33.56852850557221
1373478.0169055786	4.82929179547956	7.454184523962321	0.21298368045058233	0.787016300478026	0.0	0.0	39.008731849378975
1469344.4627036678	4.796146482985178	7.456277122009744	0.16169108171518692	0.8383088943463213	0.0	0.0	45.551088128535795
1559314.0614568994	4.7546870016012495	7.459749227534424	0.11093614645161562	0.8890638220396638	0.0	0.0	55.354606957525576
1644788.2094860263	4.7064411312016485	7.461707404690839	0.06014882482012013	0.9398511286958061	496.15794477997736	0.0	69.28266756422254
1694119.344118721	4.531087766562248	7.474353195998932	0.04241669244905645	0.9575832479166269	537.5387643157557	0.0	157.63557154730464
1711692.079075658	4.449012413525212	7.478766550434211	0.031717797168390544	0.9682821344055357	537.3427305865915	0.0	231.2126594301809
1728600.0481713165	4.394748106670126	7.479667073025508	0.021254847031509337	0.9787450702525944	537.3364426288933	0.0	297.16009193422116
1746763.938222316	4.337184121100961	7.480390972225565	0.009864657231426892	0.9901352248424132	537.3360255833959	0.0	387.68625583899154
1756069.405757548	4.307274454596885	7.480790329683642	0.003994372300359727	0.9960054575714469	537.3360103377337	0.0	445.1428648571349
1759856.080044989	4.2969103141686835	7.481055929463744	0.0016301987094260585	0.9983695645366205	537.3360026184118	0.0	467.04690370083847
1761435.48140948	4.295593655126806	7.481246339689326	0.0006782210391393994	0.9993214610013808	537.335994899089	0.0	469.9904360437624
1762129.0901648598	4.297954773760666	7.481390441049387	0.00029135686076913944	0.9997082318506152	537.335987179767	0.0	464.9848829795716
1762460.2141324123	4.301319677007688	7.481502487560136	0.00013056254181330833	0.9998689251232619	537.335979460445	0.0	457.894103144656
1762636.1823549466	4.304564151320482	7.481589931337926	6.110189489706766e-05	0.999938281332806	537.335971741123	0.0	451.1488180304746
1762740.5606462876	4.307351409691679	7.481658371631291	2.968105952878308e-05	0.9999695972582832	537.3359640218008	0.0	445.4300652287875
1762808.7403612807	4.309656682267857	7.481712319054589	1.4854286938668644e-05	0.9999843203836034	537.3359563024783	0.0	440.753688930462
1762856.902279757	4.311550024782035	7.481755379795031	7.598277814313101e-06	0.999991474698656	537.3359485831559	0.0	436.94905175274425
1762893.0186202282	4.313111910893682	7.481790220167861	3.951899183108744e-06	0.9999950217927775	537.3359408638341	0.0	433.8348631453713
1762921.3851233956	4.314414110299188	7.481818850880734	2.0807101746942334e-06	0.9999967962610342	537.3359331445118	0.0	431.25522079986814
1762944.4625468696	4.315512666020653	7.481842746087331	1.105901971608774e-06	0.9999976770900131	537.3359254251897	0.0	429.09079881918007
1762975.1583173024	4.317003587268446	7.481875390957957	4.039071572765396e-07	0.9999982264614719	537.3359177058669	0.0	426.1707921696584
1763024.2644484225	4.319446215354234	7.4819271548438975	4.80032560272166e-08	0.9999982573552808	537.3359099865444	0.0	421.42889321874856
1763089.0725993074	4.322633503650647	7.481994476640344	6.89995666573333e-10	0.999997680930801	537.3359022672217	0.0	415.3205226633502
1763150.1855483649	4.325539689907643	7.482057895480554	1.1827784256313794e-12	0.999996778808486	537.3358945478993	0.0	409.82904003940394
1763206.0172477218	4.328118456322142	7.482116259546897	2.758402293772309e-16	0.9999955459288302	537.3358868285768	0.0	405.0180496425611
1763258.5435739723	4.330482403419493	7.48217151763833	9.139760380745345e-21	0.9999938796246136	537.3358791092551	0.0	400.6582712814138
1763308.987921265	4.332681892705788	7.482224177115909	0.0	0.9999916342805909	537.3358713899332	0.0	396.64452503711294
1763358.1388142433	4.334768503677771	7.482275629349661	0.0	0.9999886221935066	537.3358636706108	0.0	392.8746147716755
1763406.541283428	4.336764726735401	7.482326020009775	0.0	0.99998459704078	537.3358559512885	0.0	389.30207398026994
1763454.593101766	4.3386942008154845	7.482375928712424	0.0	0.9999792245050333	537.3358482319662	0.0	385.88040315576274
1763515.4589964568	4.341060273600728	7.482438313147632	0.0	0.9999697040115904	537.3358405126435	0.0	381.72602527227826
1763577.7903280584	4.343391843545303	7.482501238726179	0.0	0.9999558012141813	537.3358327933217	0.0	377.67661338680045
1763637.5505121988	4.345527804555759	7.482560254862629	5.745601697822279e-24	0.9999371301344231	537.3358250739991	0.0	374.0052333334695
1763695.88352288	4.347519383324611	7.482616403570053	1.1819202359469079e-24	0.9999121794710158	537.335817354677	0.0	370.6146615056622
1763753.6155997168	4.349393855406671	7.482670301549426	0.0	0.9998789624371532	537.3358096353548	0.0	367.4519875520278
1763830.6431847862	4.351710847984942	7.482738501727269	0.0	0.999816814787512	537.3358019160324	0.0	363.58061151477307
1763905.61233057	4.353734114082991	7.482800595496985	0.0	0.999731676592908	537.3357941967103	0.0	360.23443959539316
1763981.9800341553	4.35553062620375	7.48285898683336	0.0	0.9996130221303714	537.3357864773882	0.0	357.2904448609144
1764082.1071780932	4.357422759823476	7.482927219456218	0.0	0.9993964158294053	537.335778758066	0.0	354.2185092318741
1764198.7674775808	4.358891036106061	7.482994660586312	0.0	0.99904680767902	537.3357710387443	0.0	351.858801399359
1764357.352083009	4.359637870309668	7.483068105595339	0.0	0.9983969321665204	537.335763319422	0.0	350.6803836783403
1764632.582361764	4.3583724534816115	7.483159764006603	0.0	0.996896528619772	537.3357556000999	0.0	352.7671495627594
1765268.697024877	4.350983980870591	7.483300989440391	0.0	0.9927600249070875	537.3357478807774	0.0	365.03599745744214
1766851.5538633943	4.331389672857476	7.483493306046664	0.0	0.9820950675840349	537.3357401614553	0.0	399.59538898971863
1770790.2081918148	4.283402030245277	7.483745055791971	0.0	0.9557465888168575	537.3357324421331	0.0	498.5648176382868
1775021.8709509892	4.228424610522123	7.483969883226351	0.0	0.9280243600728394	537.3357247228114	0.0	642.3753708757225
1778688.8754296796	4.174658772862809	7.484115044780574	0.0	0.9041206314749901	537.335717003489	0.0	822.9873078039907
1781774.0472849205	4.119791965291515	7.4842528294284065	0.0	0.8842339654748038	537.335709284167	0.0	1059.7310150930011
1784329.3347535548	4.06424502263035	7.484374736284437	0.0	0.8679224160954371	537.3357015648459	0.0	1368.8330537711988
1786405.640371255	4.009518886744617	7.484489024642823	0.0	0.8548682034502155	537.3356938455247	0.0	1761.407737173194
1788165.7432850047	3.955851596772116	7.48456330215289	0.0	0.8438150390464265	537.3356861262031	0.0	2255.441766060686
1789696.2265935328	3.9023204628410704	7.484586979380053	0.0	0.8342602710275239	537.3356784068823	0.0	2886.062453598241
1791061.5440032997	3.8580194455353305	7.484580564672437	0.0	0.8257797110550441	537.3356706875597	0.0	3539.195492142983
1792128.0943871418	3.8328504782188166	7.484557384151151	0.0	0.8191845287279049	537.3356629682379	0.0	3974.0277601494727
1792907.5923516108	3.8138580922827594	7.48452511190204	0.0	0.81438076120328	537.3356535120698	0.0	4337.10096379592
1793495.3621622012	3.8000250650856846	7.484501846965344	0.0	0.810767735383262	537.3356444418669	0.0	4622.255566925785
1794086.3086635815	3.7873042379885606	7.484465531659065	0.0	0.807143475719653	537.3356367225451	0.0	4900.918164389411
1794599.8200627768	3.7772392781689073	7.484427904536174	0.0	0.8040007987409241	537.3356290032206	0.0	5133.204387455846
1795046.5354909732	3.7692381688818672	7.484399106980449	0.0	0.8012702058471741	537.3356212838969	0.0	5325.6960498573
1795598.5367468265	3.7605872770066817	7.484377167484594	0.0	0.7979027536191403	537.3356135645739	0.0	5542.008538945105
1796170.851648894	3.7530062251983254	7.484360206172829	1.3986681524044731e-25	0.7944190181875144	537.335605845252	0.0	5738.796351854933
1796993.4424675978	3.7439221138241408	7.484330739471978	0.0	0.7894259567957965	537.3355981259316	0.0	5983.761883096675
1799040.311653594	3.7282215101952985	7.484400076610004	0.0	0.7770851932606597	537.3355904066092	0.0	6432.95004313765
1801630.2004915436	3.720382149077994	7.484716367796467	0.0	0.7616020194777691	537.3355826872864	0.0	6671.861873713345
1803889.6260843135	3.7167667917706697	7.484695816867242	0.0	0.7482183263498405	537.3355749679625	0.0	6783.713310983217
1806232.198538897	3.713706511708146	7.484721525954499	0.0	0.7344681996771395	537.3355672486435	0.0	6880.197426171784
1811908.7069265177	3.708944444328517	7.484494741301581	0.0	0.7017283146520797	537.3355595293198	0.0	7030.911685715998
1815059.568182537	3.7054201723151134	7.484270917093278	0.0	0.6838633284343183	537.3355518100002	0.0	7144.112334027219
1821161.5549422053	3.7008031026870527	7.483974008406614	0.0	0.6499637697112198	537.3355440906781	0.0	7295.145524763841
1828412.9307240625	3.69571320540356	7.48174411686228	0.0	0.6108647984123571	537.3355363713559	0.0	7449.014308420824
1833157.01706834	3.69030586672577	7.477162299349221	0.0	0.5860077812407626	537.3355286520318	0.0	7596.65803660259
1837218.0120998411	3.6720482193599313	7.472210595532823	0.0	0.5656254066434308	537.3355209327102	0.0	8216.030066907464
1841966.6480153396	3.66970175646238	7.48215576800208	0.0	0.5416061910702	537.3355132133884	0.0	8400.93320986326
1852861.0081459845	3.6686928628284576	7.482220762621504	0.0	0.48827610009384065	537.335505494065	0.0	8440.687400054867
1864977.4031842332	3.666325340923011	7.481102630849734	0.0	0.4318031432917299	537.3354805992496	0.0	8522.240666694242
1867576.5896616557	3.6680764917196207	7.481881068839207	0.0	0.4199425311900694	537.3353076864353	0.0	8461.370496580694
1867625.584164328	3.6735009806005894	7.462787861932719	1.2689352222990459e-26	0.419722195227293	537.3340355421492	0.0	8073.189201431376
1867687.576555664	3.675025716367608	7.464862363438168	0.0	0.4194462890935291	537.3300832492234	0.0	8035.870138752319
1867778.755541514	3.6815639539202833	7.454356848956478	0.0	0.4190458355368912	537.326229763619	0.0	7703.77655044375
1867909.8075136852	3.6877903746137632	7.446581880916646	0.0	0.41848131820386375	537.3219810487232	0.0	7419.30717384755
1868030.4032347423	3.6930534044765535	7.447463571313693	0.0	0.4179701368210101	537.3185632118181	0.0	7249.000631203525
1868171.278107888	3.692225169835925	7.44974121394482	0.0	0.41737485044940326	537.3146038587643	0.0	7295.808534168701
1868521.8198722336	3.6898595526717712	7.448073314429864	0.0	0.41588360960819054	537.3107083612623	0.0	7361.574519993278
1868809.40295612	3.689865523503845	7.4523300639457535	0.0	0.4146577656323419	537.3067098447204	0.0	7397.536996528311
1869125.407106896	3.6840662940218656	7.461569593277093	0.0	0.41330179499043856	537.3027188301594	0.0	7679.012410166256
1869911.7265553544	3.6758365402442905	7.481247325117205	0.0	0.4098428746704565	537.2987692099935	0.0	8158.376486544794
1871868.3409653404	3.671253558815448	7.497305877618672	0.0	0.400968846462988	537.2948787135641	0.0	8487.87513504053
1876737.023733998	3.670489935230316	7.500438972414353	0.0	0.3789523164503056	537.2908973040865	0.0	8548.55630686728
1886651.5083632895	3.670266061588204	7.501358530359914	1.1789535855426903e-26	0.33564515636828635	537.2869096639231	0.0	8566.438529872641
1895460.203076549	3.670071598232677	7.502166358728477	0.0	0.2987503805033396	537.2829600683626	0.0	8582.09156340562
1903672.4645231129	3.6698888205677394	7.5029360347765905	0.0	0.26564587997144834	537.2790695663518	0.0	8596.932901616914
1911503.093924523	3.6697154518855792	7.503678003659795	1.6715151545976344e-27	0.23520823501259977	537.2750881816336	0.0	8611.152072626326
1919053.06387393	3.6695402398327337	7.504420760679619	0.0	0.20686326171791927	537.2711005250958	0.0	8625.475810026166
1926424.684486728	3.669371053101473	7.505161297798888	0.0	0.18009675716749382	537.267150927244	0.0	8639.561561504526
1934984.8752168384	3.669158438078481	7.506107351279237	0.0	0.15010421579277058	537.2632604192779	0.0	8657.449368691618
1943861.2532713169	3.6689308681739674	7.507132740882079	0.0	0.12017316887374556	537.259279059159	0.0	8676.764194907053
1953204.6361880517	3.6686922774839585	7.5082077741536	0.0	0.08998566672921114	537.2552913862232	463.3102187917248	8697.06053551857
1961383.7092136112	3.6685022324042262	7.509056916804317	0.0	0.06483887006770131	537.2513417861162	463.33858807364	8713.189399849292
1967644.5627004888	3.668372002486627	7.509635015233623	0.0	0.04647055062323047	537.2474512722584	463.3385880736405	8724.221100684716
1972140.3732673633	3.668282079693719	7.510036168473299	0.0	0.03370090666947442	537.2434699369489	463.3385880736408	8731.866469423681
1975348.0944448935	3.6682145508775914	7.510347830376048	9.042466662751286e-30	0.024761664666228148	537.2394822476087	463.33858807364066	8737.716995290855
1977660.9219334023	3.668160108803914	7.510605784453971	0.0	0.018387037437755296	537.2355326452358	463.3385880736408	8742.50391540174
1979349.5131937128	3.668114895797844	7.510828102671435	0.0	0.013765894593546976	537.2316421254998	463.33858807364066	8746.56283822839
1980656.3039003585	3.6680736704075887	7.511040735866808	0.0	0.010211202703673535	537.2276608151174	463.3385880736405	8750.365383911805
1983163.8080690072	3.6679502143489326	7.51171844876903	0.0	0.0034977352341577354	537.2236731086953	463.33858807364	8762.175681972123
1984928.371930685	3.667883999093561	7.512553759401829	0.0	5.533069714892512e-06	537.219723504874	463.338588073639	8773.281055556356
1985413.2438148756	3.66778302765258	7.513460298333976	0.0	0.0	537.2158329790468	463.345680394117	8786.527137943505
1985964.513786737	3.667453679538744	7.515491953054864	0.0	0.0	537.2118516938957	463.3479706226046	8820.471038296886
1986556.7633654864	3.6670154753448063	7.518178606059593	0.0	7.782222639293264e-16	537.2070568674148	463.34804219224185	8865.669006845133
1986731.897961048	3.6674339428704545	7.516049274750139	0.0	2.025541796694281e-14	537.2023952135849	463.3480445009391	8826.934674150882
1986738.4676871563	3.6683301317626142	7.50576655368429	0.0	2.382654245142286e-13	537.1984429775316	463.3480445009384	8687.127070539786
1986739.0138382227	3.6680655581865738	7.458912902257562	0.0	5.117900361386322e-12	537.1973753480537	463.3480445009404	8240.973082768756
1986739.0161973352	3.667737514498017	7.463718197997937	0.0	5.7047346919653814e-12	535.524675840296	463.3480445009377	8299.21911380061
1986739.01641129	3.668279161682356	7.47499774172332	0.0	4.576646183389306e-12	534.4674897476503	464.13503888445086	8386.750212473218
